timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-11 03:20:30.598,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:30.598,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:30.598,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:30.598,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:30.599,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:30.599,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:35.065,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:20:35.066,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.471,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.471,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.471,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.471,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.471,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.472,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.472,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:11.472,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.332,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.332,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.333,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.333,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.333,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.333,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.333,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:52.333,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:55.029,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:21:55.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:05.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:05.031,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:42.029,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:42.031,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:22:43.228,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.119,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.119,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.119,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.128,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.128,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.128,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.128,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:23:24.128,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:05.023,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.893,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.894,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.894,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.894,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.894,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.894,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.894,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:24:45.895,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:19.035,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:19.036,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:26.774,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:42.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:25:42.031,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:17.664,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.589,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.589,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.589,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.589,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.590,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.590,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.590,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:26:58.590,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:39.436,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:54.027,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:27:54.028,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.324,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:28:30.325,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:01.036,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:01.038,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.212,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.212,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.213,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.213,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.213,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.213,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.213,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:29:41.213,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.104,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:30:22.105,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.986,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.986,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.986,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.987,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.987,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.987,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.987,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:02.987,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.870,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.870,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.871,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.871,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.871,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.871,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.871,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:31:43.871,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.745,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.745,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.746,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.746,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.746,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.746,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.746,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:24.746,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:34.028,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:32:34.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.618,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.618,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.619,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.619,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.619,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.619,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.619,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:15.619,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.526,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:33:56.527,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.397,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.397,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.397,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.397,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.398,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.398,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.398,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:34:37.398,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:18.288,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.234,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.235,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.235,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.235,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.235,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.236,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.236,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:35:59.236,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.076,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:36:40.077,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.029,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.029,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.029,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:37:21.030,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.915,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.916,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.916,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.916,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.916,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.916,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.916,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:01.917,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:38:43.453,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.316,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:39:24.317,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.221,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.221,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.221,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.221,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.221,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.221,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.222,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:05.222,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.109,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.109,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.109,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.109,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.110,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.110,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.110,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:40:46.110,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:41:26.991,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:41:26.991,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:41:26.991,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
2025-12-11 03:41:26.992,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000,0.1000,0.0000
