timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-07T07:15:02.848164+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:15:20.726150+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:15:48.598251+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:16:11.475599+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:16:28.917121+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:16:51.662092+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:17:08.974407+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:17:31.176527+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:17:53.188487+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:18:15.490716+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:18:37.944279+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:18:56.294830+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:19:14.129394+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:19:37.206130+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:19:55.630553+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:20:13.040719+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:20:30.603120+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:20:52.926267+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:21:15.379207+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:21:32.974234+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:21:50.336379+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:22:13.499446+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:22:35.966477+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:23:00.662486+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:23:19.953057+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:23:49.461414+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:24:03.762470+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:24:18.447453+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:24:43.431345+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:24:58.766184+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:25:13.138602+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:25:43.930959+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:26:18.638222+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:26:33.040599+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:26:47.592181+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:27:02.030232+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:27:16.286361+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:27:31.526937+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:27:50.767730+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:28:10.317659+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:28:35.329525+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:28:50.022620+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:29:04.901897+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:29:19.254891+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:29:33.472750+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:29:58.184827+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:30:12.652043+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:30:32.362518+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:30:56.589443+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:31:10.822159+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:31:25.200528+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:31:39.578138+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:32:03.926804+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:32:22.610445+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:32:42.179964+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:32:57.108730+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:33:11.367154+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:33:35.497559+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:33:49.944923+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:34:04.305540+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:34:18.420206+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:34:32.428517+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:34:46.686882+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:35:01.005374+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:35:21.070971+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:35:41.432450+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:36:06.341256+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:36:20.846421+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:36:35.133612+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:37:06.956272+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:37:27.469275+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:37:57.950040+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:38:22.407239+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:38:41.610698+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:39:01.326134+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:39:15.453624+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:39:34.552467+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:39:49.214657+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:40:03.661868+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:40:19.104174+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:40:33.788960+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:40:48.212696+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:41:03.478967+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:41:17.996732+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:41:42.215118+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:41:58.072749+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:42:17.913053+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:42:38.072777+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:43:10.622107+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:43:40.900191+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:43:56.025054+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:44:10.658862+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:44:25.007190+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:44:49.928725+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:45:04.352256+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:45:18.737485+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:45:33.330867+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:45:48.291495+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:46:02.780400+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:46:17.788446+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:46:32.264684+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:46:46.502545+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:47:01.318622+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:47:16.251509+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:47:46.867328+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:48:01.395344+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:48:21.185789+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:48:35.762130+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:48:50.083432+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:49:04.549022+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:49:24.343230+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:49:49.564147+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:50:16.495152+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:50:42.144664+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:51:20.275549+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:51:39.553061+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:51:54.446056+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:52:08.900998+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:52:44.302159+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:52:59.960304+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:53:26.361941+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:53:45.884203+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:54:00.077445+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:54:14.333920+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:54:28.661166+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:54:54.864935+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:55:10.204240+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:55:24.707049+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:55:44.424869+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:56:04.257262+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:56:18.583994+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:56:32.974246+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:56:47.322664+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:57:02.099441+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:57:26.329499+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:57:55.210458+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:58:09.327141+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:58:23.337880+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:58:42.587646+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:59:06.750914+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:59:20.960931+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:59:40.325742+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T07:59:59.876956+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:00:34.471712+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:00:48.730824+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:01:02.875490+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:01:17.361214+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:01:31.509152+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:02:01.487705+00:00,0.3500,0.6600,0.6500,0.3600
2025-12-07T08:02:26.903332+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:02:57.253630+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:03:13.513274+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:03:44.245525+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:04:00.493227+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:04:16.073209+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:04:32.854277+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:04:54.133304+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:05:09.866116+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:05:24.895887+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:05:40.200482+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:06:00.821008+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:06:21.370742+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:06:36.747256+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:06:52.619436+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:07:08.711573+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:07:24.380865+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:07:54.520770+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:08:20.001217+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:08:40.291820+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:08:56.182279+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:09:11.451092+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:09:27.370081+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:09:43.453656+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:10:03.956465+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:10:20.134202+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:10:35.809483+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:10:51.575493+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:11:08.939467+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:11:34.897715+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:11:50.351874+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:12:06.072707+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:12:27.514805+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:12:48.587773+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:13:04.083118+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:13:19.609108+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:13:40.538963+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:13:56.407265+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:14:12.460292+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:14:38.177889+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:14:53.814291+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:15:09.287352+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:15:24.803418+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:15:45.221638+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:16:06.098203+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:16:28.492032+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:16:49.353137+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:17:14.949012+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:17:45.422267+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:18:01.632933+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:18:16.915671+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:18:38.124127+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:18:58.284951+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:19:19.306494+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:19:40.155887+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:19:55.670322+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:20:13.081300+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:20:28.245571+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:20:49.237221+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:21:06.213520+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:21:22.670316+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:21:59.250006+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:22:24.715167+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:22:50.107072+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:23:04.413251+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:23:28.798149+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:23:48.342865+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:24:02.404594+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:24:21.675196+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:24:40.889386+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:24:55.202372+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:25:09.188316+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:25:28.938361+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:25:47.683236+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:26:02.109546+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:26:22.183047+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:26:36.583420+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:26:50.978419+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:27:05.430870+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:27:20.126058+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:27:34.510875+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:27:54.315070+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:28:08.647000+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:28:34.944152+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:28:54.593180+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:29:08.915085+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:29:33.762642+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:29:53.210342+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:30:12.820549+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:30:27.405866+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:30:41.427409+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:30:55.735628+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:31:10.028297+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:31:24.833133+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:31:39.584238+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:32:00.061755+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:32:20.243551+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:32:34.753912+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:32:49.107962+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:33:03.163101+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:33:22.793897+00:00,0.3600,0.6600,0.6500,0.3600
2025-12-07T08:33:57.784345+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:34:12.865165+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:34:34.540612+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:35:16.698539+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:35:53.316029+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:36:18.016362+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:36:37.232410+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:36:51.533388+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:37:16.614211+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:37:50.992774+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:38:37.555266+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:39:30.006237+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:39:49.826395+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:40:21.492650+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:40:51.729935+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:41:21.534235+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:41:36.162572+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:41:56.191647+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:42:52.266527+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:43:30.363978+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:43:56.169851+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:44:28.028362+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:45:19.670697+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:45:51.785244+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:46:25.759060+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:47:23.717410+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:47:59.625206+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:48:41.377068+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:48:57.992376+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:49:40.609140+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:50:22.949772+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:50:50.881814+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:51:27.679355+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:52:04.226821+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:52:29.678175+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:53:10.696418+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:54:09.135736+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:54:40.740268+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:54:56.076110+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:55:11.504199+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:55:37.510697+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:56:13.583590+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:56:57.484443+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:57:43.802477+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:58:16.707545+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:58:37.358549+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:59:13.588446+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:59:34.187189+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T08:59:52.695252+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:00:40.857944+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:00:56.785323+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:01:45.818856+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:02:11.181948+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:02:58.645977+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:03:14.749901+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:04:22.280232+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:04:59.309716+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:05:42.052773+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:06:28.208216+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:07:16.216914+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:08:02.845636+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:08:24.460049+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:09:19.464977+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:10:09.160521+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:10:31.478394+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:11:09.357244+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:11:42.375978+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:12:18.195482+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:12:53.933204+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:13:27.159339+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:14:09.963099+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:14:46.961340+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:15:20.305549+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:15:43.685349+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:16:20.383474+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:16:56.376587+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:17:43.163868+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:18:14.841915+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:18:45.909428+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:19:21.055727+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:20:03.209737+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:20:18.751230+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:21:06.751576+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:21:38.436747+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:22:19.802376+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:23:06.013383+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:23:36.370653+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:24:21.171716+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:24:47.688676+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:25:02.164352+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:25:17.711021+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:25:47.511226+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:26:11.732573+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:26:32.319525+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:26:56.274221+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:27:10.723738+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:27:42.902544+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:28:23.297017+00:00,0.3600,0.6500,0.6500,0.3600
2025-12-07T09:28:42.833301+00:00,0.3600,0.6500,0.6500,0.3600
