timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-7.5_cents,spreads_-7.5_cents,totals_44.5_cents,totals_44.5_cents,totals_43.5_cents,totals_43.5_cents
2025-12-07 22:19:43.889,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:19:43.889,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:19:43.889,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:19:43.890,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:19:43.890,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:21.108,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:21.110,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.792,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.793,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.793,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.793,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.793,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.793,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.794,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:20:24.794,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:04.100,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:04.101,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.675,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.675,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.675,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.675,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.676,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.676,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.676,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:05.676,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.562,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.562,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.562,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.562,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.562,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.562,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.563,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:46.563,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:54.108,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:21:54.109,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.462,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.462,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.463,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.463,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.463,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.463,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.463,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:27.463,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:45.099,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:22:45.100,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.325,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.325,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.325,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.325,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.325,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.326,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.326,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:18.326,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.216,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.216,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.217,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.217,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.217,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.217,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.217,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:23:59.217,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:24:27.179,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:24:27.181,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.136,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.136,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.136,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.136,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.136,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.137,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.137,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:00.137,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:05.121,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:05.121,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.061,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.062,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.062,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.062,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.062,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.062,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.062,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:25:41.063,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.943,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.943,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.943,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.943,0.0000,0.1000,0.0000,0.1000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.943,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.944,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.944,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:26:21.944,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.815,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.815,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.815,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.815,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.815,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.816,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.816,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:02.816,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.789,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.789,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.789,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.790,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.790,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.790,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.790,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:27:43.790,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.610,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.611,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.611,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.611,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.611,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.611,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.611,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:24.612,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:40.089,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:28:40.090,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.539,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.539,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.539,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.540,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.540,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.540,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.540,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:15.540,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.389,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.390,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.390,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.390,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.390,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.390,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.391,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:29:56.391,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.269,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.269,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.269,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.269,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.269,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.270,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.270,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:37.270,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:42.108,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:30:42.109,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:01.100,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:01.100,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.166,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.166,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.166,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.166,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.166,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.167,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.167,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:31:38.167,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.081,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.081,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.081,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.081,0.0000,0.1000,0.0000,0.5000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.082,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.082,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:32:19.082,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:32:19.082,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:32:30.086,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:32:30.087,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.977,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.977,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.977,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.978,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.978,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.978,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.978,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:09.978,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:50.857,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:50.857,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:50.857,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:50.857,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:50.857,0.0000,0.1000,0.0000,0.4000,0.0000,0.6000,0.0000,0.9000
2025-12-07 22:33:50.857,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:33:50.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:33:50.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.858,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.859,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.859,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:34:31.859,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.622,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.622,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.622,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.622,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.623,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.623,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.623,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:12.623,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:35:53.491,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.385,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.385,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.386,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.386,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.386,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.386,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.386,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:36:34.386,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.270,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:15.271,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.025,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.025,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.026,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.026,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.026,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.026,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.026,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:37:56.026,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.911,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.911,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.912,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.912,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.912,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.912,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.913,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:38:36.913,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.839,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.839,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.839,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.839,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.840,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.840,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.840,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:17.840,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:35.095,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:39:35.096,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.702,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.703,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.703,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.703,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.703,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.703,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.703,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:08.704,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
2025-12-07 22:40:49.600,0.0000,0.1000,0.0000,0.4000,0.0000,0.7000,0.0000,0.9000
