timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-13.5_cents,spreads_-13.5_cents,spreads_-12.5_cents,spreads_-12.5_cents,totals_49.5_cents,totals_49.5_cents,totals_50.5_cents,totals_50.5_cents
2025-12-06 15:07:48.605,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:07:48.605,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:07:48.605,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:07:48.605,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:07:58.053,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:07:58.054,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:09.235,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:09.236,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:11.612,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:11.613,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:19.471,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:19.473,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:25.778,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:08:25.779,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.476,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.476,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.476,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.476,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.476,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.477,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.477,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.477,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.477,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:00.477,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.364,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.364,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.364,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.364,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.364,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.364,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.365,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.365,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.365,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:09:41.365,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:08.255,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:08.257,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:12.072,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:12.073,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:12.190,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:12.191,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:15.126,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:15.127,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:15.822,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:15.822,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:19.484,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:19.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:19.621,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:19.621,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:20.030,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:20.031,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:20.118,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:20.119,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:21.490,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:21.491,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:26.449,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:26.449,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:29.130,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:29.131,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:29.174,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:29.176,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:29.673,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:29.673,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:31.877,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:31.878,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:32.853,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:32.854,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:39.480,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:39.481,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:41.121,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:41.122,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:46.442,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:46.443,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:53.257,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:53.258,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:55.558,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:10:55.559,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:11:00.648,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:11:00.648,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:11:29.638,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:11:29.639,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:11:36.742,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:11:36.743,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.226,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.227,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.227,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:12.227,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.105,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.105,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.105,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.105,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.106,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.106,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.106,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.106,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.106,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:12:53.106,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:26.042,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:26.043,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:30.311,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:30.311,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.987,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.987,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.987,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.996,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.996,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.996,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.996,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.997,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.997,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:33.997,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:34.042,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:34.043,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:37.594,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:37.595,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:38.125,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:38.126,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:38.380,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:38.381,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:41.603,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:41.604,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:42.085,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:42.086,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:42.535,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:42.536,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:44.700,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:44.701,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:45.147,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:45.148,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:45.360,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:45.361,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:45.402,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:45.403,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:46.275,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:46.276,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:47.800,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:47.801,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:50.791,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:50.792,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:56.486,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:56.487,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:56.732,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:56.734,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:59.413,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:13:59.414,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:14:30.545,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:14:30.546,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,51.0000,48.0000,55.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,55.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,55.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,55.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:34.845,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:34.846,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:34.846,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:34.846,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:35.148,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:35.149,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:38.939,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:38.940,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:41.208,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:41.208,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:46.892,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:46.892,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:46.925,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:47.013,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:48.046,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:48.047,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:54.730,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:14:54.731,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:15:29.881,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,50.0000,48.0000,53.0000
2025-12-06 15:15:29.882,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.728,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.728,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.728,20.0000,81.0000,47.0000,55.0000,51.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.728,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.728,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.728,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.729,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.729,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.729,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:35.729,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:54.240,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:15:54.241,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:00.876,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:00.877,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:00.986,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:00.987,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:33.814,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:33.814,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:34.169,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:34.170,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.485,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.486,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:36.486,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:52.046,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:52.047,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:52.286,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:52.287,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
2025-12-06 15:16:55.222,20.0000,81.0000,47.0000,55.0000,50.0000,51.0000,52.0000,49.0000,48.0000,53.0000
