timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-11T03:39:26.151746+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:39:32.320911+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:39:43.197245+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:39:49.438727+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:04.733558+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:11.167060+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:22.121804+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:28.671311+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:34.786111+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:40.898651+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:48.315780+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:40:54.699103+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:00.858114+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:06.933581+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:13.565587+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:19.998307+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:26.490932+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:32.838815+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:39.319655+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:45.935135+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:52.622232+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:41:58.937855+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:10.668272+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:17.089536+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:28.447256+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:34.998808+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:42.368838+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:50.763207+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:42:59.554892+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:08.333333+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:14.512077+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:20.898177+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:31.600962+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:42.768770+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:48.933780+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:43:55.057530+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:06.686529+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:12.920146+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:19.342069+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:30.084062+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:36.338948+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:42.751728+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:44:49.391011+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:00.833952+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:07.827766+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:15.263721+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:22.202068+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:29.275685+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:36.266528+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:43.262765+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:45:50.131654+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:01.882356+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:09.104817+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:16.131822+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:23.128719+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:30.116542+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:36.826720+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:43.706789+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:50.562943+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:46:57.192303+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:03.902663+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:11.034377+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:18.186668+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:25.039844+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:31.789833+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:38.492757+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:45.336760+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:52.102695+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:47:58.838553+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:05.793623+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:13.053466+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:19.793611+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:27.153060+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:38.970593+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:46.065358+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:52.652780+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:48:59.274545+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:06.120922+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:13.209202+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:19.978646+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:26.958167+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:33.918100+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:41.164788+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:48.033893+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:49:55.434769+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:02.672876+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:10.292894+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:17.604094+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:24.476698+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:31.499571+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:38.491273+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:45.563394+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:50:53.049558+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:51:00.010019+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:51:07.057115+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:51:19.498259+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:51:31.482261+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:51:43.991141+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:51:51.070924+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:03.261524+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:11.029161+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:18.756164+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:25.726508+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:37.336338+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:44.346219+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:52:51.958076+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:04.113651+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:11.438240+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:18.823042+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:25.987094+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:37.458301+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:44.402874+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:51.495955+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:53:58.666941+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:05.726638+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:13.264486+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:20.376913+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:28.234363+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:35.183105+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:42.208720+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:49.807025+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:54:57.284600+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:04.890415+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:11.982790+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:19.468609+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:26.646264+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:34.212960+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:41.548701+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:48.623245+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:55:56.036111+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:08.497317+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:21.245743+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:29.261802+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:36.539769+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:43.651637+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:50.694779+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:56:57.685871+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:04.831563+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:11.761636+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:19.207806+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:27.344672+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:35.283807+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:42.509142+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:57:54.321612+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:06.885684+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:13.989473+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:21.399820+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:28.834831+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:40.740285+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:48.146614+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:58:54.895419+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:06.721142+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:13.474224+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:20.194282+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:26.878034+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:33.778669+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:40.584070+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:47.512782+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T03:59:59.548298+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:06.270293+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:13.254098+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:26.345305+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:38.035319+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:44.745941+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:51.468905+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:00:58.602777+00:00,0.0100,0.9900,0.9900,0.0100
2025-12-11T04:01:05.253098+00:00,0.0300,0.9900,0.9900,0.0100
2025-12-11T04:01:12.267358+00:00,0.0300,0.9800,0.9900,0.0100
2025-12-11T04:01:24.269734+00:00,0.0400,0.9800,0.9800,0.0300
2025-12-11T04:01:31.427189+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:01:38.128752+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:01:45.114728+00:00,0.0500,0.9700,0.9600,0.0500
2025-12-11T04:01:52.014936+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:01:58.738637+00:00,0.0600,0.9600,0.9600,0.0500
2025-12-11T04:02:05.519360+00:00,0.0600,0.9600,0.9600,0.0500
2025-12-11T04:02:12.537621+00:00,0.0600,0.9600,0.9500,0.0700
2025-12-11T04:02:19.305244+00:00,0.0600,0.9500,0.9400,0.0700
2025-12-11T04:02:26.543056+00:00,0.0700,0.9400,0.9500,0.0600
2025-12-11T04:02:38.606550+00:00,0.0700,0.9400,0.9500,0.0600
2025-12-11T04:02:45.210569+00:00,0.0700,0.9400,0.9500,0.0600
2025-12-11T04:02:52.243209+00:00,0.0600,0.9700,0.9500,0.0600
2025-12-11T04:02:59.003556+00:00,0.0600,0.9500,0.9500,0.0600
2025-12-11T04:03:05.997845+00:00,0.0600,0.9500,0.9500,0.0600
2025-12-11T04:03:12.906126+00:00,0.0600,0.9500,0.9500,0.0600
2025-12-11T04:03:19.589668+00:00,0.0600,0.9500,0.9500,0.0600
2025-12-11T04:03:31.516563+00:00,0.0600,0.9500,0.9500,0.0600
2025-12-11T04:03:44.202933+00:00,0.0500,0.9600,0.9600,0.0600
2025-12-11T04:03:51.149854+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:03:57.897153+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:04:04.536243+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:04:12.425818+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:04:20.017825+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:04:27.006152+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:04:38.699116+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:04:55.474905+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:06.988237+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:13.398071+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:19.516142+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:25.903925+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:32.135680+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:38.394007+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:44.679870+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:05:56.262697+00:00,0.0500,0.9600,0.9600,0.0500
2025-12-11T04:06:02.419104+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:06:08.818149+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:06:20.668833+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:06:27.104969+00:00,0.0400,0.9700,0.9600,0.0500
2025-12-11T04:06:33.240364+00:00,0.0400,0.9700,0.9600,0.0500
2025-12-11T04:06:49.619987+00:00,0.0400,0.9700,0.9600,0.0500
2025-12-11T04:07:01.996088+00:00,0.0400,0.9700,0.9600,0.0500
2025-12-11T04:07:18.583216+00:00,0.0400,0.9700,0.9600,0.0500
2025-12-11T04:07:34.782020+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:07:46.884682+00:00,0.0400,0.9700,0.9700,0.0400
2025-12-11T04:07:54.191160+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:08:01.813199+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:08:13.944562+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:08:20.905029+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:08:28.322104+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:08:36.083345+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:08:42.787910+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:08:48.962793+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:08:56.120342+00:00,0.0300,0.9800,0.9700,0.0400
2025-12-11T04:09:03.003209+00:00,0.0300,0.9800,0.9700,0.0400
2025-12-11T04:09:09.809841+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:09:16.775142+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:09:28.719844+00:00,0.0300,0.9800,0.9700,0.0400
2025-12-11T04:09:35.394476+00:00,0.0300,0.9800,0.9700,0.0400
2025-12-11T04:09:43.046012+00:00,0.0300,0.9800,0.9800,0.0300
2025-12-11T04:09:51.147851+00:00,0.0300,0.9800,0.9800,0.0300
2025-12-11T04:09:59.119569+00:00,0.0300,0.9800,0.9700,0.0400
2025-12-11T04:10:06.115849+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:10:13.536674+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:10:25.127351+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:10:31.798136+00:00,0.0400,0.9800,0.9800,0.0300
2025-12-11T04:10:38.472937+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:10:45.133067+00:00,0.0400,0.9800,0.9700,0.0500
2025-12-11T04:10:52.657970+00:00,0.0400,0.9800,0.9700,0.0500
2025-12-11T04:11:00.515925+00:00,0.0400,0.9800,0.9700,0.0400
2025-12-11T04:11:06.972164+00:00,0.0300,0.9800,0.9800,0.0400
2025-12-11T04:11:18.210187+00:00,0.0300,0.9800,0.9800,0.0400
2025-12-11T04:11:24.410737+00:00,0.0300,0.9800,0.9800,0.0400
2025-12-11T04:11:30.634243+00:00,0.0300,0.9800,0.9800,0.0400
2025-12-11T04:11:41.844603+00:00,0.0300,0.9800,0.9800,0.0400
2025-12-11T04:11:47.839104+00:00,0.0300,0.9800,0.9900,0.0300
2025-12-11T04:11:53.874876+00:00,0.0300,0.9800,0.9900,0.0300
2025-12-11T04:12:00.231154+00:00,0.0400,0.9800,0.9900,0.0400
2025-12-11T04:12:06.157254+00:00,0.0600,0.9800,0.9600,0.0500
2025-12-11T04:12:12.189724+00:00,0.0600,0.9800,0.9700,0.0500
2025-12-11T04:12:18.349671+00:00,0.0600,0.9800,0.9600,0.0600
2025-12-11T04:12:24.351110+00:00,0.0800,0.9400,0.9600,0.0600
2025-12-11T04:12:40.065788+00:00,0.1500,0.9000,0.9000,0.2600
2025-12-11T04:12:46.346600+00:00,0.1300,0.8900,0.8800,0.1300
2025-12-11T04:12:52.621795+00:00,0.1100,0.9000,0.8900,0.1300
2025-12-11T04:12:58.572724+00:00,0.1100,0.9100,0.8800,0.1300
2025-12-11T04:13:04.880018+00:00,0.1100,0.9000,0.8800,0.1300
2025-12-11T04:13:11.194885+00:00,0.1100,0.9000,0.8800,0.1300
2025-12-11T04:13:17.355152+00:00,0.1200,0.8900,0.8800,0.1300
2025-12-11T04:13:23.603647+00:00,0.1200,0.9000,0.8800,0.1300
2025-12-11T04:13:29.605293+00:00,0.1200,0.9000,0.8800,0.1300
2025-12-11T04:13:35.802238+00:00,0.1200,0.9000,0.8800,0.1300
2025-12-11T04:13:47.045178+00:00,0.1100,0.9000,0.8800,0.1300
2025-12-11T04:13:58.352827+00:00,0.1200,0.8900,0.8800,0.1300
2025-12-11T04:14:04.804113+00:00,0.1200,0.8900,0.8800,0.1300
2025-12-11T04:14:10.746985+00:00,0.1200,0.8900,0.8800,0.1300
2025-12-11T04:14:16.980270+00:00,0.1100,0.9000,0.9000,0.1200
2025-12-11T04:14:27.980323+00:00,0.1100,0.9000,0.8900,0.1200
2025-12-11T04:14:33.961796+00:00,0.1200,0.9000,0.9000,0.1200
2025-12-11T04:14:40.348107+00:00,0.1100,0.9000,0.9000,0.1200
2025-12-11T04:14:51.437214+00:00,0.1100,0.9100,0.9000,0.1100
2025-12-11T04:14:57.792627+00:00,0.1100,0.9000,0.9000,0.1200
2025-12-11T04:15:03.996229+00:00,0.1100,0.9000,0.9000,0.1100
2025-12-11T04:15:10.046335+00:00,0.1100,0.9000,0.9000,0.1100
2025-12-11T04:15:16.186993+00:00,0.1100,0.9000,0.9000,0.1100
2025-12-11T04:15:27.338378+00:00,0.1100,0.9100,0.9100,0.1100
2025-12-11T04:15:33.754193+00:00,0.1100,0.9000,0.9100,0.1100
2025-12-11T04:15:39.730397+00:00,0.1100,0.9000,0.9100,0.1100
2025-12-11T04:15:45.873509+00:00,0.1100,0.9000,0.9100,0.1100
2025-12-11T04:15:52.003746+00:00,0.1000,0.9100,0.9100,0.1100
2025-12-11T04:15:58.344724+00:00,0.1000,0.9200,0.9100,0.1100
2025-12-11T04:16:09.636821+00:00,0.1000,0.9200,0.9100,0.1000
2025-12-11T04:16:20.759689+00:00,0.1000,0.9100,0.9100,0.1000
2025-12-11T04:16:27.218197+00:00,0.1000,0.9100,0.9100,0.1000
2025-12-11T04:16:33.936549+00:00,0.1100,0.9000,0.9200,0.0900
2025-12-11T04:16:40.154149+00:00,0.1100,0.9000,0.9100,0.1000
2025-12-11T04:16:46.195870+00:00,0.1100,0.9000,0.9100,0.1000
2025-12-11T04:16:52.163771+00:00,0.1100,0.9000,0.9100,0.1000
2025-12-11T04:16:58.556054+00:00,0.1100,0.9000,0.9100,0.1000
2025-12-11T04:17:09.801260+00:00,0.1100,0.9000,0.9100,0.1000
2025-12-11T04:17:15.870362+00:00,0.1100,0.9100,0.9100,0.1000
2025-12-11T04:17:21.839491+00:00,0.1100,0.9100,0.9100,0.1000
2025-12-11T04:17:28.489629+00:00,0.1100,0.9100,0.9100,0.1000
2025-12-11T04:17:34.518491+00:00,0.1000,0.9200,0.9200,0.0900
2025-12-11T04:17:40.544489+00:00,0.0900,0.9200,0.9200,0.0900
2025-12-11T04:17:46.481238+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:17:52.784720+00:00,0.1100,0.9100,0.9200,0.0900
2025-12-11T04:17:59.009252+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:18:05.073254+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:18:11.280075+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:18:17.416752+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:18:28.468549+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:18:49.426893+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:19:15.825510+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:19:32.527484+00:00,0.1000,0.9100,0.9200,0.0900
2025-12-11T04:19:52.998689+00:00,0.1000,0.9100,0.9300,0.0800
2025-12-11T04:20:13.725395+00:00,0.0900,0.9300,0.9300,0.0900
2025-12-11T04:20:20.071033+00:00,0.0800,0.9300,0.9300,0.0900
2025-12-11T04:20:31.149964+00:00,0.0800,0.9300,0.9300,0.0900
2025-12-11T04:20:42.458026+00:00,0.0800,0.9300,0.9400,0.0900
2025-12-11T04:20:48.902661+00:00,0.1000,0.9300,0.9300,0.0900
2025-12-11T04:20:54.953967+00:00,0.1000,0.9300,0.9400,0.0900
2025-12-11T04:21:01.376344+00:00,0.0800,0.9600,0.9500,0.0800
2025-12-11T04:21:07.555911+00:00,0.0900,0.9600,0.9600,0.0800
2025-12-11T04:21:18.786865+00:00,0.0800,0.9600,0.9700,0.0700
2025-12-11T04:21:25.202151+00:00,0.0600,0.9700,0.9700,0.0600
2025-12-11T04:21:31.674028+00:00,0.0800,0.9500,0.9400,0.0700
2025-12-11T04:21:42.690321+00:00,0.0700,0.9500,0.9600,0.0500
2025-12-11T04:21:53.495784+00:00,0.0600,0.9600,0.9600,0.0700
2025-12-11T04:22:00.241463+00:00,0.0600,0.9600,0.9600,0.0600
2025-12-11T04:22:06.572183+00:00,0.0500,0.9600,0.9700,0.0600
2025-12-11T04:22:17.054644+00:00,0.0400,0.9700,0.9700,0.0500
2025-12-11T04:22:23.220150+00:00,0.0600,0.9700,0.9700,0.0500
2025-12-11T04:22:29.299749+00:00,0.0600,0.9700,0.9700,0.0600
2025-12-11T04:22:35.313677+00:00,0.0600,0.9700,0.9700,0.0600
2025-12-11T04:22:46.765385+00:00,0.0600,0.9700,0.9700,0.0600
2025-12-11T04:22:52.980652+00:00,0.0600,0.9600,0.9600,0.0600
2025-12-11T04:22:59.203759+00:00,0.0600,0.9500,0.9600,0.0600
2025-12-11T04:23:05.301838+00:00,0.0600,0.9600,0.9600,0.0600
2025-12-11T04:23:11.445581+00:00,0.0600,0.9600,0.9600,0.0600
2025-12-11T04:23:17.708708+00:00,0.0800,0.9500,0.9500,0.0600
2025-12-11T04:23:23.882391+00:00,0.0700,0.9500,0.9500,0.0600
2025-12-11T04:23:30.173797+00:00,0.0600,0.9500,0.9600,0.0600
2025-12-11T04:23:36.306860+00:00,0.0600,0.9500,0.9600,0.0600
2025-12-11T04:23:42.583916+00:00,0.0600,0.9500,0.9600,0.0600
2025-12-11T04:23:48.599953+00:00,0.0600,0.9600,0.9600,0.0500
2025-12-11T04:24:00.073024+00:00,0.0600,0.9600,0.9600,0.0500
2025-12-11T04:24:06.467206+00:00,0.0700,0.9500,0.9600,0.0600
2025-12-11T04:24:12.695934+00:00,0.0800,0.9400,0.9500,0.0600
2025-12-11T04:24:18.803388+00:00,0.0700,0.9600,0.9600,0.0600
2025-12-11T04:24:25.016510+00:00,0.0600,0.9600,0.9700,0.0500
2025-12-11T04:24:36.096218+00:00,0.0600,0.9600,0.9700,0.0500
2025-12-11T04:24:42.161542+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:24:48.189735+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:24:54.384506+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:25:00.627203+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:25:10.126080+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:25:15.527778+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:25:20.587616+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:25:25.524201+00:00,0.0100,0.9600,0.9700,0.0100
2025-12-11T04:25:31.331160+00:00,0.0100,0.9600,0.9700,0.0100
