timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-11 01:10:42.072,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:10:42.073,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:11:07.495,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:11:07.496,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:11:37.492,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:11:37.493,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:07.569,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:07.570,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:37.585,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:37.586,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:46.947,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:46.948,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:52.283,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:12:52.284,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:06.376,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:06.376,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:07.539,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:07.540,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:10.720,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:10.720,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:11.392,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:11.392,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:19.604,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:19.605,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:37.581,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:37.583,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:53.698,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:13:53.699,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:07.698,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:07.699,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:11.312,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:11.313,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:24.471,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:24.472,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:37.776,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:14:37.777,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:07.586,52.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:07.586,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:37.558,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:37.559,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:41.905,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:41.906,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:46.339,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:15:46.340,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:16:07.580,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:16:07.581,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:16:37.646,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:16:37.647,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:16:46.388,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:16:46.389,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:07.561,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:07.562,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:15.515,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:15.516,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:37.556,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:37.557,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:38.526,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:38.527,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:39.506,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:39.508,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:42.846,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:17:42.847,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:18:07.589,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:18:07.590,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:18:20.323,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:18:20.324,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:18:37.595,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:18:37.596,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:19:07.921,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:19:07.922,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:19:37.569,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:19:37.571,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:05.229,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:05.229,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:05.650,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:05.651,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:05.954,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:05.955,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:07.600,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:07.601,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:10.727,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:10.727,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:11.544,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:11.545,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:11.630,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:11.631,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:13.172,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:13.173,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:37.588,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:37.589,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:52.236,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:52.236,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:56.313,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:20:56.314,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:05.702,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:05.703,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:05.942,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:05.943,52.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:06.176,51.0000,49.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:06.177,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:07.562,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:07.562,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:07.947,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:07.948,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.411,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.411,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.411,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.411,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.412,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.412,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.412,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.412,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.412,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:21:45.412,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:11.457,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:11.458,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.287,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:46.288,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:51.583,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:22:51.583,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.183,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.184,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:27.184,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:37.465,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:23:37.466,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:24:07.512,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:24:07.513,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:24:25.902,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:24:25.903,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:24:37.620,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:24:37.621,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:07.528,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:07.530,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.078,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.078,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.078,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.078,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.078,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.079,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.079,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.079,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.079,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:25:48.079,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.978,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.978,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.979,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:26:28.980,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.846,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.847,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.847,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:09.847,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:27:50.748,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:09.991,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:09.991,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:17.020,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:17.021,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:19.039,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:19.040,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.635,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.635,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:28:51.636,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:29.851,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:29.853,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.506,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.506,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.506,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.507,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.507,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.507,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
2025-12-11 01:29:32.507,51.0000,50.0000,31.0000,72.0000,30.0000,73.0000,57.0000,45.0000,45.0000,56.0000
